expulsões,4,1,7.1131,2.0320,0.6021,0.0000
expôs,6,1,10.6696,2.0320,0.7782,0.0000
expõem,6,2,10.6696,4.0639,0.7782,0.3010
extensas,3,1,5.3348,2.0320,0.4771,0.0000
extenso,9,1,16.0044,2.0320,0.9542,0.0000
extensão,78,24,138.7046,48.7672,1.8921,1.3802
exterior,121,16,215.1700,32.5115,2.0828,1.2041
exteriores,3,1,5.3348,2.0320,0.4771,0.0000
externa,60,21,106.6959,42.6713,1.7782,1.3222
externas,46,4,81.8002,8.1279,1.6628,0.6021
externo,18,6,32.0088,12.1918,1.2553,0.7782
externos,14,12,24.8957,24.3836,1.1461,1.0792
extinguir,7,1,12.4479,2.0320,0.8451,0.0000
extinta,4,6,7.1131,12.1918,0.6021,0.7782
extintos,2,1,3.5565,2.0320,0.3010,0.0000
extinção,18,3,32.0088,6.0959,1.2553,0.4771
extorsão,19,3,33.7870,6.0959,1.2788,0.4771
extra,39,3,69.3523,6.0959,1.5911,0.4771
extradição,37,1,65.7958,2.0320,1.5682,0.0000
extrai,2,2,3.5565,4.0639,0.3010,0.3010
extrair,7,1,12.4479,2.0320,0.8451,0.0000
extrajudiciais,3,1,5.3348,2.0320,0.4771,0.0000
extraordinária,39,11,69.3523,22.3516,1.5911,1.0414
extraordinárias,11,2,19.5609,4.0639,1.0414,0.3010
extraordinário,19,7,33.7870,14.2238,1.2788,0.8451
extraordinários,4,10,7.1131,20.3197,0.6021,1.0000
extras,33,4,58.6827,8.1279,1.5185,0.6021
extrato,4,1,7.1131,2.0320,0.6021,0.0000
extratos,2,1,3.5565,2.0320,0.3010,0.0000
extravagante,1,1,1.7783,2.0320,0.0000,0.0000
extravagantes,1,1,1.7783,2.0320,0.0000,0.0000
extraída,2,1,3.5565,2.0320,0.3010,0.0000
extraído,2,1,3.5565,2.0320,0.3010,0.0000
extrema,76,11,135.1481,22.3516,1.8808,1.0414
extremamente,87,14,154.7090,28.4475,1.9395,1.1461
extremas,7,1,12.4479,2.0320,0.8451,0.0000
extremismo,10,4,17.7826,8.1279,1.0000,0.6021
extremista,100,1,177.8265,2.0320,2.0000,0.0000
extremistas,54,9,96.0263,18.2877,1.7324,0.9542
extremo,22,7,39.1218,14.2238,1.3424,0.8451
extremos,11,2,19.5609,4.0639,1.0414,0.3010
exuberante,4,2,7.1131,4.0639,0.6021,0.3010
exuberância,2,1,3.5565,2.0320,0.3010,0.0000
exército,22,11,39.1218,22.3516,1.3424,1.0414
exércitos,5,4,8.8913,8.1279,0.6990,0.6021
exílio,6,2,10.6696,4.0639,0.7782,0.3010
exímio,1,1,1.7783,2.0320,0.0000,0.0000
exótica,2,4,3.5565,8.1279,0.3010,0.6021
exóticas,2,1,3.5565,2.0320,0.3010,0.0000
exótico,1,1,1.7783,2.0320,0.0000,0.0000
exóticos,2,2,3.5565,4.0639,0.3010,0.3010
fabrica,2,2,3.5565,4.0639,0.3010,0.3010
fabricada,7,2,12.4479,4.0639,0.8451,0.3010
fabricados,7,1,12.4479,2.0320,0.8451,0.0000
fabricantes,14,1,24.8957,2.0320,1.1461,0.0000
fabricar,16,2,28.4522,4.0639,1.2041,0.3010
fabrico,1,4,1.7783,8.1279,0.0000,0.6021
fabril,1,3,1.7783,6.0959,0.0000,0.4771
faca,20,2,35.5653,4.0639,1.3010,0.3010
facas,3,1,5.3348,2.0320,0.4771,0.0000
face,39,76,69.3523,154.4295,1.5911,1.8808
facetas,18,2,32.0088,4.0639,1.2553,0.3010
facilidade,30,10,53.3479,20.3197,1.4771,1.0000
facilidades,7,5,12.4479,10.1598,0.8451,0.6990
facilita,11,5,19.5609,10.1598,1.0414,0.6990
facilitador,2,6,3.5565,12.1918,0.3010,0.7782
facilitam,9,1,16.0044,2.0320,0.9542,0.0000
facilitando,8,4,14.2261,8.1279,0.9031,0.6021
facilitar,70,11,124.4785,22.3516,1.8451,1.0414
facilitação,4,1,7.1131,2.0320,0.6021,0.0000
facilite,1,1,1.7783,2.0320,0.0000,0.0000
facilitem,1,2,1.7783,4.0639,0.0000,0.3010
facilmente,27,18,48.0131,36.5754,1.4314,1.2553
faculdade,22,12,39.1218,24.3836,1.3424,1.0792
faculdades,8,1,14.2261,2.0320,0.9031,0.0000
facultado,1,1,1.7783,2.0320,0.0000,0.0000
facção,3,4,5.3348,8.1279,0.4771,0.6021
fadiga,12,2,21.3392,4.0639,1.0792,0.3010
faixa,100,7,177.8265,14.2238,2.0000,0.8451
faixas,77,7,136.9264,14.2238,1.8865,0.8451
fala,197,29,350.3181,58.9270,2.2945,1.4624
falada,2,1,3.5565,2.0320,0.3010,0.0000
falado,17,3,30.2305,6.0959,1.2304,0.4771
falam,43,14,76.4654,28.4475,1.6335,1.1461
falamos,12,7,21.3392,14.2238,1.0792,0.8451
falando,50,23,88.9132,46.7352,1.6990,1.3617
falantes,2,3,3.5565,6.0959,0.3010,0.4771
falar,242,128,430.3400,260.0918,2.3838,2.1072
falaram,15,3,26.6740,6.0959,1.1761,0.4771
falarmos,3,1,5.3348,2.0320,0.4771,0.0000
falasse,1,1,1.7783,2.0320,0.0000,0.0000
falava,15,38,26.6740,77.2147,1.1761,1.5798
falcatruas,1,1,1.7783,2.0320,0.0000,0.0000
falcões,1,2,1.7783,4.0639,0.0000,0.3010
fale,1,1,1.7783,2.0320,0.0000,0.0000
falecer,2,1,3.5565,2.0320,0.3010,0.0000
faleceu,69,3,122.7003,6.0959,1.8388,0.4771
falecida,5,4,8.8913,8.1279,0.6990,0.6021
falecido,13,21,23.1174,42.6713,1.1139,1.3222
falecidos,3,2,5.3348,4.0639,0.4771,0.3010
falha,36,7,64.0175,14.2238,1.5563,0.8451
falhamos,1,1,1.7783,2.0320,0.0000,0.0000
falhar,3,5,5.3348,10.1598,0.4771,0.6990
falharam,4,1,7.1131,2.0320,0.6021,0.0000
falharem,1,1,1.7783,2.0320,0.0000,0.0000
falhas,26,4,46.2349,8.1279,1.4150,0.6021
falho,1,1,1.7783,2.0320,0.0000,0.0000
falhou,10,4,17.7826,8.1279,1.0000,0.6021
falido,2,1,3.5565,2.0320,0.3010,0.0000
falo,15,2,26.6740,4.0639,1.1761,0.3010
falou,146,39,259.6266,79.2467,2.1644,1.5911
falsa,16,4,28.4522,8.1279,1.2041,0.6021
falsas,10,2,17.7826,4.0639,1.0000,0.3010
falsidade,11,2,19.5609,4.0639,1.0414,0.3010
falsidades,2,1,3.5565,2.0320,0.3010,0.0000
falsificação,14,2,24.8957,4.0639,1.1461,0.3010
falso,28,3,49.7914,6.0959,1.4472,0.4771
falsos,18,5,32.0088,10.1598,1.2553,0.6990
falta,453,162,805.5539,329.1786,2.6561,2.2095
faltam,27,4,48.0131,8.1279,1.4314,0.6021
faltando,13,3,23.1174,6.0959,1.1139,0.4771
faltar,24,8,42.6784,16.2557,1.3802,0.9031
faltará,2,1,3.5565,2.0320,0.3010,0.0000
faltas,12,5,21.3392,10.1598,1.0792,0.6990
faltava,11,2,19.5609,4.0639,1.0414,0.3010
faltavam,6,1,10.6696,2.0320,0.7782,0.0000
falte,3,2,5.3348,4.0639,0.4771,0.3010
faltem,1,1,1.7783,2.0320,0.0000,0.0000
faltou,11,4,19.5609,8.1279,1.0414,0.6021
falência,12,8,21.3392,16.2557,1.0792,0.9031
fama,28,3,49.7914,6.0959,1.4472,0.4771
familiar,71,41,126.2568,83.3106,1.8513,1.6128
familiares,160,44,284.5223,89.4065,2.2041,1.6435
famosa,54,7,96.0263,14.2238,1.7324,0.8451
famosas,27,3,48.0131,6.0959,1.4314,0.4771
famoso,69,7,122.7003,14.2238,1.8388,0.8451
famosos,34,3,60.4610,6.0959,1.5315,0.4771
família,507,160,901.5802,325.1147,2.7050,2.2041
famílias,208,89,369.8790,180.8451,2.3181,1.9494
fanfarra,1,1,1.7783,2.0320,0.0000,0.0000
fantasia,80,2,142.2612,4.0639,1.9031,0.3010
fantasma,1,6,1.7783,12.1918,0.0000,0.7782
fantasmas,2,9,3.5565,18.2877,0.3010,0.9542
fantástica,2,1,3.5565,2.0320,0.3010,0.0000
fantásticas,1,2,1.7783,4.0639,0.0000,0.3010
fantástico,9,4,16.0044,8.1279,0.9542,0.6021
fantásticos,3,1,5.3348,2.0320,0.4771,0.0000
fardamento,1,2,1.7783,4.0639,0.0000,0.3010
fardo,6,1,10.6696,2.0320,0.7782,0.0000
farei,11,1,19.5609,2.0320,1.0414,0.0000
faremos,9,2,16.0044,4.0639,0.9542,0.3010
faria,25,3,44.4566,6.0959,1.3979,0.4771
farinha,6,8,10.6696,16.2557,0.7782,0.9031
farmacêutico,6,1,10.6696,2.0320,0.7782,0.0000
farmácia,15,4,26.6740,8.1279,1.1761,0.6021
farmácias,13,1,23.1174,2.0320,1.1139,0.0000
farol,2,1,3.5565,2.0320,0.3010,0.0000
farpado,2,1,3.5565,2.0320,0.3010,0.0000
farpas,4,1,7.1131,2.0320,0.6021,0.0000
farta,8,2,14.2261,4.0639,0.9031,0.3010
fartura,1,4,1.7783,8.1279,0.0000,0.6021
fará,170,15,302.3050,30.4795,2.2304,1.1761
farão,62,2,110.2524,4.0639,1.7924,0.3010
faróis,2,3,3.5565,6.0959,0.3010,0.4771
fascinada,1,1,1.7783,2.0320,0.0000,0.0000
fascinado,1,2,1.7783,4.0639,0.0000,0.3010
fascinante,4,2,7.1131,4.0639,0.6021,0.3010
fascista,4,4,7.1131,8.1279,0.6021,0.6021
fascistas,2,1,3.5565,2.0320,0.3010,0.0000
fascínio,3,4,5.3348,8.1279,0.4771,0.6021
fase,419,167,745.0929,339.3385,2.6222,2.2227
fases,46,21,81.8002,42.6713,1.6628,1.3222
fatais,18,3,32.0088,6.0959,1.2553,0.4771
fatal,10,2,17.7826,4.0639,1.0000,0.3010
fatalidades,2,1,3.5565,2.0320,0.3010,0.0000
fatia,6,3,10.6696,6.0959,0.7782,0.4771
fato,360,7,640.1753,14.2238,2.5563,0.8451
fatores,114,1,202.7222,2.0320,2.0569,0.0000
fatos,80,4,142.2612,8.1279,1.9031,0.6021
fauna,19,11,33.7870,22.3516,1.2788,1.0414
favas,1,1,1.7783,2.0320,0.0000,0.0000
favor,123,43,218.7265,87.3746,2.0899,1.6335
favoravelmente,2,1,3.5565,2.0320,0.3010,0.0000
favorece,25,4,44.4566,8.1279,1.3979,0.6021
favorecem,9,2,16.0044,4.0639,0.9542,0.3010
favorecida,3,1,5.3348,2.0320,0.4771,0.0000
favorecidos,2,1,3.5565,2.0320,0.3010,0.0000
favores,2,3,3.5565,6.0959,0.3010,0.4771
favoreça,1,1,1.7783,2.0320,0.0000,0.0000
favorita,39,1,69.3523,2.0320,1.5911,0.0000
favoritismo,20,2,35.5653,4.0639,1.3010,0.3010
favoritos,33,3,58.6827,6.0959,1.5185,0.4771
favoráveis,45,7,80.0219,14.2238,1.6532,0.8451
favorável,66,13,117.3655,26.4156,1.8195,1.1139
faz,582,169,1034.9500,343.4024,2.7649,2.2279
fazem,269,100,478.3532,203.1967,2.4298,2.0000
fazemos,39,19,69.3523,38.6074,1.5911,1.2788
fazenda,16,1,28.4522,2.0320,1.2041,0.0000
fazendo,280,48,497.9141,97.5344,2.4472,1.6812
fazer,1376,442,2446.8921,898.1294,3.1386,2.6454
fazerem,27,26,48.0131,52.8311,1.4314,1.4150
fazermos,4,2,7.1131,4.0639,0.6021,0.3010
fazia,73,41,129.8133,83.3106,1.8633,1.6128
faziam,46,16,81.8002,32.5115,1.6628,1.2041
fazíamos,1,4,1.7783,8.1279,0.0000,0.6021
faça,64,16,113.8089,32.5115,1.8062,1.2041
façam,39,14,69.3523,28.4475,1.5911,1.1461
façamos,2,4,3.5565,8.1279,0.3010,0.6021
façanha,2,1,3.5565,2.0320,0.3010,0.0000
faço,33,16,58.6827,32.5115,1.5185,1.2041
febre,223,3,396.5530,6.0959,2.3483,0.4771
febril,4,1,7.1131,2.0320,0.6021,0.0000
fecha,17,4,30.2305,8.1279,1.2304,0.6021
fechada,46,2,81.8002,4.0639,1.6628,0.3010
fechadas,68,2,120.9220,4.0639,1.8325,0.3010
fechado,78,8,138.7046,16.2557,1.8921,0.9031
fechados,75,5,133.3698,10.1598,1.8751,0.6990
fecham,7,3,12.4479,6.0959,0.8451,0.4771
fechamos,2,3,3.5565,6.0959,0.3010,0.4771
fechar,91,14,161.8221,28.4475,1.9590,1.1461
fecharam,13,1,23.1174,2.0320,1.1139,0.0000
fechavam,1,1,1.7783,2.0320,0.0000,0.0000
fechou,50,4,88.9132,8.1279,1.6990,0.6021
fecunda,1,1,1.7783,2.0320,0.0000,0.0000
federados,2,3,3.5565,6.0959,0.3010,0.4771
federais,93,5,165.3786,10.1598,1.9685,0.6990
federal,207,8,368.1008,16.2557,2.3160,0.9031
federações,48,2,85.3567,4.0639,1.6812,0.3010
feia,3,1,5.3348,2.0320,0.4771,0.0000
feijão,24,8,42.6784,16.2557,1.3802,0.9031
feio,9,2,16.0044,4.0639,0.9542,0.3010
feira,4017,17,7143.2890,34.5434,3.6039,1.2304
feiras,76,11,135.1481,22.3516,1.8808,1.0414
feita,337,81,599.2752,164.5893,2.5276,1.9085
feitas,264,36,469.4619,73.1508,2.4216,1.5563
feito,587,135,1043.8413,274.3155,2.7686,2.1303
feitos,185,58,328.9790,117.8541,2.2672,1.7634
felicidade,26,17,46.2349,34.5434,1.4150,1.2304
felicitar,1,3,1.7783,6.0959,0.0000,0.4771
felino,2,1,3.5565,2.0320,0.3010,0.0000
feliz,155,23,275.6310,46.7352,2.1903,1.3617
felizes,30,8,53.3479,16.2557,1.4771,0.9031
felizmente,2,5,3.5565,10.1598,0.3010,0.6990
feminina,84,12,149.3742,24.3836,1.9243,1.0792
femininas,18,5,32.0088,10.1598,1.2553,0.6990
feminino,115,13,204.5004,26.4156,2.0607,1.1139
femininos,17,20,30.2305,40.6393,1.2304,1.3010
feministas,18,3,32.0088,6.0959,1.2553,0.4771
fenda,2,1,3.5565,2.0320,0.3010,0.0000
fendas,1,1,1.7783,2.0320,0.0000,0.0000
fere,2,2,3.5565,4.0639,0.3010,0.3010
ferem,1,1,1.7783,2.0320,0.0000,0.0000
feriado,56,6,99.5828,12.1918,1.7482,0.7782
feriados,25,10,44.4566,20.3197,1.3979,1.0000
ferida,34,1,60.4610,2.0320,1.5315,0.0000
feridas,122,7,216.9483,14.2238,2.0864,0.8451
ferido,23,3,40.9001,6.0959,1.3617,0.4771
feridos,231,14,410.7791,28.4475,2.3636,1.1461
ferimento,2,1,3.5565,2.0320,0.3010,0.0000
ferimentos,29,3,51.5697,6.0959,1.4624,0.4771
ferir,3,2,5.3348,4.0639,0.4771,0.3010
ferramenta,87,3,154.7090,6.0959,1.9395,0.4771
ferramentas,49,15,87.1350,30.4795,1.6902,1.1761
ferrar,1,1,1.7783,2.0320,0.0000,0.0000
ferro,31,12,55.1262,24.3836,1.4914,1.0792
ferros,1,1,1.7783,2.0320,0.0000,0.0000
ferroviária,13,3,23.1174,6.0959,1.1139,0.4771
ferroviário,21,2,37.3436,4.0639,1.3222,0.3010
fertilizantes,3,10,5.3348,20.3197,0.4771,1.0000
ferver,4,1,7.1131,2.0320,0.6021,0.0000
fervor,2,4,3.5565,8.1279,0.3010,0.6021
festa,307,77,545.9272,156.4615,2.4871,1.8865
festas,92,32,163.6003,65.0229,1.9638,1.5051
festejado,5,2,8.8913,4.0639,0.6990,0.3010
festejar,15,8,26.6740,16.2557,1.1761,0.9031
festejava,3,1,5.3348,2.0320,0.4771,0.0000
festejavam,2,2,3.5565,4.0639,0.3010,0.3010
festejos,30,4,53.3479,8.1279,1.4771,0.6021
festejou,2,6,3.5565,12.1918,0.3010,0.7782
festiva,2,5,3.5565,10.1598,0.3010,0.6990
festivais,45,11,80.0219,22.3516,1.6532,1.0414
festival,73,34,129.8133,69.0869,1.8633,1.5315
festivas,1,1,1.7783,2.0320,0.0000,0.0000
festividades,10,30,17.7826,60.9590,1.0000,1.4771
festivo,7,10,12.4479,20.3197,0.8451,1.0000
fetais,3,1,5.3348,2.0320,0.4771,0.0000
fetal,13,1,23.1174,2.0320,1.1139,0.0000
feto,57,2,101.3611,4.0639,1.7559,0.3010
feudo,2,1,3.5565,2.0320,0.3010,0.0000
fez,683,163,1214.5547,331.2106,2.8344,2.2122
fiação,2,1,3.5565,2.0320,0.3010,0.0000
fibra,27,3,48.0131,6.0959,1.4314,0.4771
fica,382,47,679.2971,95.5024,2.5821,1.6721
ficado,30,9,53.3479,18.2877,1.4771,0.9542
ficam,100,18,177.8265,36.5754,2.0000,1.2553
ficamos,9,10,16.0044,20.3197,0.9542,1.0000
ficando,59,7,104.9176,14.2238,1.7709,0.8451
ficar,381,53,677.5188,107.6942,2.5809,1.7243
ficaram,234,32,416.1139,65.0229,2.3692,1.5051
ficarem,20,4,35.5653,8.1279,1.3010,0.6021
ficaremos,1,1,1.7783,2.0320,0.0000,0.0000
ficaria,20,3,35.5653,6.0959,1.3010,0.4771
ficariam,4,2,7.1131,4.0639,0.6021,0.3010
ficarmos,1,2,1.7783,4.0639,0.0000,0.3010
ficará,120,5,213.3918,10.1598,2.0792,0.6990
ficarão,54,1,96.0263,2.0320,1.7324,0.0000
ficaríamos,2,1,3.5565,2.0320,0.3010,0.0000
ficasse,11,3,19.5609,6.0959,1.0414,0.4771
ficassem,4,2,7.1131,4.0639,0.6021,0.3010
ficava,26,5,46.2349,10.1598,1.4150,0.6990
ficavam,12,2,21.3392,4.0639,1.0792,0.3010
ficcional,1,4,1.7783,8.1279,0.0000,0.6021
ficha,8,4,14.2261,8.1279,0.9031,0.6021
fico,21,7,37.3436,14.2238,1.3222,0.8451
ficou,544,78,967.3760,158.4934,2.7356,1.8921
fictício,5,1,8.8913,2.0320,0.6990,0.0000
fictícios,3,1,5.3348,2.0320,0.4771,0.0000
ficção,27,14,48.0131,28.4475,1.4314,1.1461
fidelidade,16,7,28.4522,14.2238,1.2041,0.8451
fiel,28,15,49.7914,30.4795,1.4472,1.1761
fielmente,4,2,7.1131,4.0639,0.6021,0.3010
figura,54,32,96.0263,65.0229,1.7324,1.5051
figuram,5,3,8.8913,6.0959,0.6990,0.4771
figurar,3,2,5.3348,4.0639,0.4771,0.3010
figuras,35,23,62.2393,46.7352,1.5441,1.3617
figurino,17,2,30.2305,4.0639,1.2304,0.3010
figurinos,8,1,14.2261,2.0320,0.9031,0.0000
fila,42,7,74.6871,14.2238,1.6232,0.8451
filantrópico,1,1,1.7783,2.0320,0.0000,0.0000
filas,31,5,55.1262,10.1598,1.4914,0.6990
fileiras,9,5,16.0044,10.1598,0.9542,0.6990
filha,117,27,208.0570,54.8631,2.0682,1.4314
filhas,40,12,71.1306,24.3836,1.6021,1.0792
filho,271,69,481.9097,140.2057,2.4330,1.8388
filhos,226,137,401.8878,278.3795,2.3541,2.1367
filiada,2,1,3.5565,2.0320,0.3010,0.0000
filiados,15,9,26.6740,18.2877,1.1761,0.9542
filiais,2,1,3.5565,2.0320,0.3010,0.0000
filiação,6,8,10.6696,16.2557,0.7782,0.9031
filmada,2,1,3.5565,2.0320,0.3010,0.0000
filmar,6,7,10.6696,14.2238,0.7782,0.8451
filme,351,88,624.1709,178.8131,2.5453,1.9445
filmes,221,52,392.9965,105.6623,2.3444,1.7160
filosofia,32,5,56.9045,10.1598,1.5051,0.6990
filosofias,3,1,5.3348,2.0320,0.4771,0.0000
filosófico,1,2,1.7783,4.0639,0.0000,0.3010
filtro,19,1,33.7870,2.0320,1.2788,0.0000
filtros,12,1,21.3392,2.0320,1.0792,0.0000
filósofo,6,1,10.6696,2.0320,0.7782,0.0000
fim,1022,170,1817.3864,345.4344,3.0095,2.2304
finais,92,28,163.6003,56.8951,1.9638,1.4472
final,949,136,1687.5731,276.3475,2.9773,2.1335
finalidade,37,14,65.7958,28.4475,1.5682,1.1461
finalista,6,4,10.6696,8.1279,0.7782,0.6021
finalistas,14,3,24.8957,6.0959,1.1461,0.4771
finaliza,28,1,49.7914,2.0320,1.4472,0.0000
finalizadas,5,1,8.8913,2.0320,0.6990,0.0000
finalizar,35,2,62.2393,4.0639,1.5441,0.3010
finalizaram,2,1,3.5565,2.0320,0.3010,0.0000
finalização,28,5,49.7914,10.1598,1.4472,0.6990
finalizou,81,4,144.0394,8.1279,1.9085,0.6021
finalmente,64,20,113.8089,40.6393,1.8062,1.3010
financeira,114,55,202.7222,111.7582,2.0569,1.7404
financeiramente,12,2,21.3392,4.0639,1.0792,0.3010
financeiras,43,22,76.4654,44.7033,1.6335,1.3424
financeiro,110,34,195.6091,69.0869,2.0414,1.5315
financeiros,57,48,101.3611,97.5344,1.7559,1.6812
financia,10,2,17.7826,4.0639,1.0000,0.3010
financiada,9,2,16.0044,4.0639,0.9542,0.3010
financiado,13,3,23.1174,6.0959,1.1139,0.4771
financiadores,8,1,14.2261,2.0320,0.9031,0.0000
financiados,12,15,21.3392,30.4795,1.0792,1.1761
financiamento,110,46,195.6091,93.4705,2.0414,1.6628
financiamentos,13,9,23.1174,18.2877,1.1139,0.9542
financiar,49,14,87.1350,28.4475,1.6902,1.1461
financiou,8,2,14.2261,4.0639,0.9031,0.3010
finanças,26,14,46.2349,28.4475,1.4150,1.1461
fincado,1,1,1.7783,2.0320,0.0000,0.0000
findar,1,6,1.7783,12.1918,0.0000,0.7782
finge,1,1,1.7783,2.0320,0.0000,0.0000
finlandês,3,1,5.3348,2.0320,0.4771,0.0000
fino,4,2,7.1131,4.0639,0.6021,0.3010
fins,53,23,94.2480,46.7352,1.7243,1.3617
fio,35,4,62.2393,8.1279,1.5441,0.6021
fios,22,5,39.1218,10.1598,1.3424,0.6990
fique,29,4,51.5697,8.1279,1.4624,0.6021
fiquei,24,17,42.6784,34.5434,1.3802,1.2304
fiquem,20,2,35.5653,4.0639,1.3010,0.3010
fira,1,1,1.7783,2.0320,0.0000,0.0000
firma,9,1,16.0044,2.0320,0.9542,0.0000
firmada,5,2,8.8913,4.0639,0.6990,0.3010
firmado,43,4,76.4654,8.1279,1.6335,0.6021
firmados,13,1,23.1174,2.0320,1.1139,0.0000
firmando,1,1,1.7783,2.0320,0.0000,0.0000
firmar,13,1,23.1174,2.0320,1.1139,0.0000
firmaram,3,1,5.3348,2.0320,0.4771,0.0000
firmas,5,3,8.8913,6.0959,0.6990,0.4771
firme,47,9,83.5784,18.2877,1.6721,0.9542
firmemente,7,4,12.4479,8.1279,0.8451,0.6021
firmes,5,5,8.8913,10.1598,0.6990,0.6990
firmeza,13,7,23.1174,14.2238,1.1139,0.8451
firmou,8,1,14.2261,2.0320,0.9031,0.0000
fiscais,68,21,120.9220,42.6713,1.8325,1.3222
fiscal,87,10,154.7090,20.3197,1.9395,1.0000
fiscalizado,2,1,3.5565,2.0320,0.3010,0.0000
fiscalizador,1,2,1.7783,4.0639,0.0000,0.3010
fiscalizar,10,1,17.7826,2.0320,1.0000,0.0000
fiscalização,152,12,270.2962,24.3836,2.1818,1.0792
fisco,5,2,8.8913,4.0639,0.6990,0.3010
fisicamente,19,3,33.7870,6.0959,1.2788,0.4771
fisiológica,3,1,5.3348,2.0320,0.4771,0.0000
fissão,1,1,1.7783,2.0320,0.0000,0.0000
fita,5,1,8.8913,2.0320,0.6990,0.0000
fitas,4,2,7.1131,4.0639,0.6021,0.3010
fixa,22,8,39.1218,16.2557,1.3424,0.9031
fixada,13,3,23.1174,6.0959,1.1139,0.4771
fixadas,6,1,10.6696,2.0320,0.7782,0.0000
fixado,3,3,5.3348,6.0959,0.4771,0.4771
fixados,1,7,1.7783,14.2238,0.0000,0.8451
fixando,2,2,3.5565,4.0639,0.3010,0.3010
fixar,6,3,10.6696,6.0959,0.7782,0.4771
fixaram,1,2,1.7783,4.0639,0.0000,0.3010
fixas,5,2,8.8913,4.0639,0.6990,0.3010
fixação,9,11,16.0044,22.3516,0.9542,1.0414
fixo,14,4,24.8957,8.1279,1.1461,0.6021
fixos,19,2,33.7870,4.0639,1.2788,0.3010
fixou,3,4,5.3348,8.1279,0.4771,0.6021
fiz,31,12,55.1262,24.3836,1.4914,1.0792
fizemos,54,13,96.0263,26.4156,1.7324,1.1139
fizer,9,5,16.0044,10.1598,0.9542,0.6990
fizeram,254,59,451.6792,119.8860,2.4048,1.7709
fizerem,8,5,14.2261,10.1598,0.9031,0.6990
fizesse,9,5,16.0044,10.1598,0.9542,0.6990
fizessem,3,1,5.3348,2.0320,0.4771,0.0000
fiéis,46,10,81.8002,20.3197,1.6628,1.0000
flagrante,48,4,85.3567,8.1279,1.6812,0.6021
flagrar,1,1,1.7783,2.0320,0.0000,0.0000
flauta,8,1,14.2261,2.0320,0.9031,0.0000
flexibilidade,17,2,30.2305,4.0639,1.2304,0.3010
flexibiliza,1,1,1.7783,2.0320,0.0000,0.0000
flexibilizar,1,2,1.7783,4.0639,0.0000,0.3010
flexível,10,5,17.7826,10.1598,1.0000,0.6990
flor,11,11,19.5609,22.3516,1.0414,1.0414
flora,19,5,33.7870,10.1598,1.2788,0.6990
flores,33,50,58.6827,101.5983,1.5185,1.6990
florescer,1,1,1.7783,2.0320,0.0000,0.0000
floresta,37,7,65.7958,14.2238,1.5682,0.8451
florestais,7,5,12.4479,10.1598,0.8451,0.6990
florestal,10,2,17.7826,4.0639,1.0000,0.3010
florestas,16,8,28.4522,16.2557,1.2041,0.9031
fluente,1,1,1.7783,2.0320,0.0000,0.0000
fluidez,11,1,19.5609,2.0320,1.0414,0.0000
fluidos,7,1,12.4479,2.0320,0.8451,0.0000
fluir,4,5,7.1131,10.1598,0.6021,0.6990
flutuando,3,1,5.3348,2.0320,0.4771,0.0000
flutuantes,1,1,1.7783,2.0320,0.0000,0.0000
flutuação,2,2,3.5565,4.0639,0.3010,0.3010
flutuações,2,1,3.5565,2.0320,0.3010,0.0000
fluviais,1,2,1.7783,4.0639,0.0000,0.3010
fluxo,145,14,257.8484,28.4475,2.1614,1.1461
fluxos,18,7,32.0088,14.2238,1.2553,0.8451
fluía,3,1,5.3348,2.0320,0.4771,0.0000
fluídos,4,1,7.1131,2.0320,0.6021,0.0000
fobias,5,1,8.8913,2.0320,0.6990,0.0000
foca,4,1,7.1131,2.0320,0.6021,0.0000
focado,24,3,42.6784,6.0959,1.3802,0.4771
focal,1,3,1.7783,6.0959,0.0000,0.4771
focalizar,1,2,1.7783,4.0639,0.0000,0.3010
foco,143,12,254.2918,24.3836,2.1553,1.0792
focos,183,5,325.4224,10.1598,2.2625,0.6990
fofocas,2,1,3.5565,2.0320,0.3010,0.0000
fofoqueira,1,1,1.7783,2.0320,0.0000,0.0000
fogem,11,2,19.5609,4.0639,1.0414,0.3010
fogo,260,20,462.3488,40.6393,2.4150,1.3010
fogueira,4,6,7.1131,12.1918,0.6021,0.7782
foguetes,19,1,33.7870,2.0320,1.2788,0.0000
foi,6903,1281,12275.3607,2602.9496,3.8390,3.1075
folclore,5,1,8.8913,2.0320,0.6990,0.0000
folclórica,2,1,3.5565,2.0320,0.3010,0.0000
folga,29,1,51.5697,2.0320,1.4624,0.0000
folgados,1,1,1.7783,2.0320,0.0000,0.0000
folha,27,3,48.0131,6.0959,1.4314,0.4771
folhas,18,1,32.0088,2.0320,1.2553,0.0000
fome,38,62,67.5741,125.9819,1.5798,1.7924
fomentar,11,5,19.5609,10.1598,1.0414,0.6990
fomentaram,1,1,1.7783,2.0320,0.0000,0.0000
fomento,15,4,26.6740,8.1279,1.1761,0.6021
fomos,31,17,55.1262,34.5434,1.4914,1.2304
fonte,107,134,190.2743,272.2836,2.0294,2.1271
fontes,205,41,364.5442,83.3106,2.3118,1.6128
for,272,61,483.6880,123.9500,2.4346,1.7853
fora,469,105,834.0061,213.3565,2.6712,2.0212
foram,3160,493,5619.3162,1001.7597,3.4997,2.6928
forca,2,1,3.5565,2.0320,0.3010,0.0000
