devastador,10,17.7826,1.0000
devastadora,3,5.3348,0.4771
devastadoras,1,1.7783,0.0000
devastadores,1,1.7783,0.0000
devastados,1,1.7783,0.0000
devastação,2,3.5565,0.3010
devastou,4,7.1131,0.6021
deve,1115,1982.7651,3.0473
devedor,1,1.7783,0.0000
devedores,3,5.3348,0.4771
devem,612,1088.2980,2.7868
devemos,44,78.2436,1.6435
devendo,12,21.3392,1.0792
dever,32,56.9045,1.5051
devera,1,1.7783,0.0000
deveram,1,1.7783,0.0000
deveremos,2,3.5565,0.3010
deveres,15,26.6740,1.1761
deveria,152,270.2962,2.1818
deveriam,62,110.2524,1.7924
deverá,214,380.5486,2.3304
deverão,144,256.0701,2.1584
deveríamos,16,28.4522,1.2041
devesse,2,3.5565,0.3010
deveu,6,10.6696,0.7782
devia,16,28.4522,1.2041
deviam,8,14.2261,0.9031
device,1,1.7783,0.0000
devida,22,39.1218,1.3424
devidamente,25,44.4566,1.3979
devidas,12,21.3392,1.0792
devido,334,593.9404,2.5237
devidos,11,19.5609,1.0414
devo,9,16.0044,0.9542
devolução,7,12.4479,0.8451
devoluções,3,5.3348,0.4771
devolve,1,1.7783,0.0000
devolvemos,1,1.7783,0.0000
devolver,19,33.7870,1.2788
devolverem,1,1.7783,0.0000
devolveu,11,19.5609,1.0414
devolvida,5,8.8913,0.6990
devolvidas,1,1.7783,0.0000
devolvido,4,7.1131,0.6021
devolvidos,12,21.3392,1.0792
devora,4,7.1131,0.6021
devoradora,1,1.7783,0.0000
devotam,1,1.7783,0.0000
devoto,12,21.3392,1.0792
devotos,5,8.8913,0.6990
devoção,10,17.7826,1.0000
dez,325,577.9360,2.5119
dezembro,564,1002.9412,2.7513
dezena,11,19.5609,1.0414
dezenas,156,277.4093,2.1931
dezenove,2,3.5565,0.3010
dezesseis,1,1.7783,0.0000
dezessete,1,1.7783,0.0000
dezoito,2,3.5565,0.3010
df,1,1.7783,0.0000
di,65,115.5872,1.8129
dia,3172,5640.6554,3.5013
diabete,1,1.7783,0.0000
diabetes,78,138.7046,1.8921
diabo,2,3.5565,0.3010
diabética,2,3.5565,0.3010
diabéticas,1,1.7783,0.0000
diabético,6,10.6696,0.7782
diabéticos,4,7.1131,0.6021
diafragma,1,1.7783,0.0000
diagnosticada,27,48.0131,1.4314
diagnosticadas,18,32.0088,1.2553
diagnosticado,13,23.1174,1.1139
diagnosticados,17,30.2305,1.2304
diagnosticando,1,1.7783,0.0000
diagnosticar,11,19.5609,1.0414
diagnosticaram,3,5.3348,0.4771
diagnóstica,6,10.6696,0.7782
diagnóstico,245,435.6748,2.3892
diagnósticos,38,67.5741,1.5798
dialeto,2,3.5565,0.3010
dialetos,2,3.5565,0.3010
dialoga,2,3.5565,0.3010
dialogado,2,3.5565,0.3010
dialogando,1,1.7783,0.0000
dialogar,16,28.4522,1.2041
dialética,2,3.5565,0.3010
diamantado,1,1.7783,0.0000
diamante,1,1.7783,0.0000
diamantes,1,1.7783,0.0000
diamonds,1,1.7783,0.0000
diante,237,421.4487,2.3747
dianteira,7,12.4479,0.8451
dianteiro,1,1.7783,0.0000
dianteiros,1,1.7783,0.0000
diariamente,95,168.9351,1.9777
diarista,3,5.3348,0.4771
diarréia,2,3.5565,0.3010
dias,1320,2347.3093,3.1206
dica,14,24.8957,1.1461
dicas,55,97.8046,1.7404
dicionários,2,3.5565,0.3010
diclofenaco,2,3.5565,0.3010
didatismo,1,1.7783,0.0000
didática,4,7.1131,0.6021
didáticas,1,1.7783,0.0000
didático,12,21.3392,1.0792
didáticos,7,12.4479,0.8451
diesel,18,32.0088,1.2553
dieta,45,80.0219,1.6532
difamação,1,1.7783,0.0000
difere,1,1.7783,0.0000
diferem,1,1.7783,0.0000
diferencia,1,1.7783,0.0000
diferenciada,11,19.5609,1.0414
diferenciadas,4,7.1131,0.6021
diferenciado,12,21.3392,1.0792
diferenciados,5,8.8913,0.6990
diferenciais,12,21.3392,1.0792
diferencial,37,65.7958,1.5682
diferencialmente,2,3.5565,0.3010
diferenciam,1,1.7783,0.0000
diferenciando,2,3.5565,0.3010
diferenciar,11,19.5609,1.0414
diferenciação,8,14.2261,0.9031
diferenciem,1,1.7783,0.0000
diferente,206,366.3225,2.3139
diferentemente,8,14.2261,0.9031
diferentes,353,627.7274,2.5478
diferença,158,280.9658,2.1987
diferenças,62,110.2524,1.7924
dificilmente,23,40.9001,1.3617
dificuldade,141,250.7353,2.1492
dificuldades,179,318.3094,2.2529
dificulta,25,44.4566,1.3979
dificultada,1,1.7783,0.0000
dificultado,4,7.1131,0.6021
dificultam,7,12.4479,0.8451
dificultando,7,12.4479,0.8451
dificultar,9,16.0044,0.9542
dificultaram,2,3.5565,0.3010
dificultava,1,1.7783,0.0000
dificultavam,1,1.7783,0.0000
dificultou,10,17.7826,1.0000
dificílimo,1,1.7783,0.0000
difteria,1,1.7783,0.0000
difunde,1,1.7783,0.0000
difundida,2,3.5565,0.3010
difundidas,3,5.3348,0.4771
difundido,2,3.5565,0.3010
difundidos,3,5.3348,0.4771
difundindo,2,3.5565,0.3010
difundir,10,17.7826,1.0000
difundiu,1,1.7783,0.0000
difusão,23,40.9001,1.3617
difíceis,54,96.0263,1.7324
difícil,254,451.6792,2.4048
diga,5,8.8913,0.6990
digam,2,3.5565,0.3010
digamos,4,7.1131,0.6021
digere,1,1.7783,0.0000
digerem,1,1.7783,0.0000
digerida,1,1.7783,0.0000
digerir,1,1.7783,0.0000
digestiva,1,1.7783,0.0000
digestivas,1,1.7783,0.0000
digestivo,6,10.6696,0.7782
digestivos,1,1.7783,0.0000
digestão,2,3.5565,0.3010
digitadas,2,3.5565,0.3010
digitais,63,112.0307,1.7993
digital,108,192.0526,2.0334
digitalizada,3,5.3348,0.4771
digitalizadas,2,3.5565,0.3010
digitalizado,1,1.7783,0.0000
digitalizar,1,1.7783,0.0000
digitalização,7,12.4479,0.8451
digitalmente,2,3.5565,0.3010
digitar,1,1.7783,0.0000
digitação,1,1.7783,0.0000
digna,5,8.8913,0.6990
dignas,1,1.7783,0.0000
dignidade,41,72.9088,1.6128
digno,10,17.7826,1.0000
dignos,1,1.7783,0.0000
digo,37,65.7958,1.5682
dilacerada,2,3.5565,0.3010
dilacerado,3,5.3348,0.4771
dilatada,1,1.7783,0.0000
dilatação,2,3.5565,0.3010
dilatações,1,1.7783,0.0000
dilema,2,3.5565,0.3010
dilemas,2,3.5565,0.3010
diletantismo,1,1.7783,0.0000
diligente,1,1.7783,0.0000
diligência,1,1.7783,0.0000
diligências,14,24.8957,1.1461
dilui,1,1.7783,0.0000
diluída,1,1.7783,0.0000
diluído,3,5.3348,0.4771
diluídos,2,3.5565,0.3010
dilúvio,2,3.5565,0.3010
dimensiona,1,1.7783,0.0000
dimensionado,1,1.7783,0.0000
dimensionamento,5,8.8913,0.6990
dimensionar,1,1.7783,0.0000
dimensão,17,30.2305,1.2304
dimensões,24,42.6784,1.3802
diminua,1,1.7783,0.0000
diminuam,1,1.7783,0.0000
diminuem,3,5.3348,0.4771
diminui,20,35.5653,1.3010
diminuindo,24,42.6784,1.3802
diminuir,85,151.1525,1.9294
diminuiriam,1,1.7783,0.0000
diminuirá,1,1.7783,0.0000
diminuiu,21,37.3436,1.3222
diminuição,50,88.9132,1.6990
diminuto,4,7.1131,0.6021
diminuída,6,10.6696,0.7782
diminuídas,2,3.5565,0.3010
diminuído,8,14.2261,0.9031
diminuímos,1,1.7783,0.0000
diminuíram,9,16.0044,0.9542
diminuísse,3,5.3348,0.4771
dinamarquesa,9,16.0044,0.9542
dinamarqueses,6,10.6696,0.7782
dinamarquês,9,16.0044,0.9542
dinamismo,2,3.5565,0.3010
dinamite,1,1.7783,0.0000
dinamizar,1,1.7783,0.0000
dinamização,1,1.7783,0.0000
dinares,4,7.1131,0.6021
dinastias,2,3.5565,0.3010
dinheirinho,1,1.7783,0.0000
dinheiro,349,620.6144,2.5428
dinossauro,1,1.7783,0.0000
dinossauros,16,28.4522,1.2041
dinâmica,32,56.9045,1.5051
dinâmicas,2,3.5565,0.3010
dinâmico,4,7.1131,0.6021
dinâmicos,5,8.8913,0.6990
diocesanos,1,1.7783,0.0000
diocese,12,21.3392,1.0792
dioceses,5,8.8913,0.6990
diodo,1,1.7783,0.0000
diodos,1,1.7783,0.0000
dipirona,4,7.1131,0.6021
diploma,10,17.7826,1.0000
diplomacia,23,40.9001,1.3617
diplomas,1,1.7783,0.0000
diplomata,23,40.9001,1.3617
diplomatas,23,40.9001,1.3617
diplomou,1,1.7783,0.0000
diplomática,22,39.1218,1.3424
diplomáticas,49,87.1350,1.6902
diplomático,33,58.6827,1.5185
diplomáticos,17,30.2305,1.2304
diputa,1,1.7783,0.0000
diques,2,3.5565,0.3010
dir,1,1.7783,0.0000
direciona,1,1.7783,0.0000
direcionada,5,8.8913,0.6990
direcionadas,14,24.8957,1.1461
direcionado,12,21.3392,1.0792
direcionados,7,12.4479,0.8451
direcionamento,10,17.7826,1.0000
direcionando,1,1.7783,0.0000
direcionar,5,8.8913,0.6990
direcionou,2,3.5565,0.3010
direi,1,1.7783,0.0000
direita,187,332.5355,2.2718
direitinho,1,1.7783,0.0000
direitista,4,7.1131,0.6021
direito,420,746.8711,2.6232
direitos,524,931.8107,2.7193
direta,72,128.0351,1.8573
diretamente,155,275.6310,2.1903
diretas,19,33.7870,1.2788
direto,74,131.5916,1.8692
diretor,602,1070.5153,2.7796
diretora,178,316.5311,2.2504
diretoras,3,5.3348,0.4771
diretores,57,101.3611,1.7559
diretoria,105,186.7178,2.0212
diretorias,2,3.5565,0.3010
diretos,14,24.8957,1.1461
diretriz,4,7.1131,0.6021
diretrizes,33,58.6827,1.5185
diretório,1,1.7783,0.0000
direção,280,497.9141,2.4472
direções,12,21.3392,1.0792
diria,14,24.8957,1.1461
diriam,2,3.5565,0.3010
dirige,9,16.0044,0.9542
dirigem,8,14.2261,0.9031
dirigente,111,197.3874,2.0453
dirigentes,100,177.8265,2.0000
dirigia,10,17.7826,1.0000
dirigiam,3,5.3348,0.4771
dirigida,27,48.0131,1.4314
dirigidas,4,7.1131,0.6021
dirigido,61,108.4741,1.7853
dirigidos,11,19.5609,1.0414
dirigindo,11,19.5609,1.0414
dirigir,50,88.9132,1.6990
dirigiram,3,5.3348,0.4771
dirigirem,4,7.1131,0.6021
dirigirá,2,3.5565,0.3010
dirigirão,1,1.7783,0.0000
dirigisse,1,1.7783,0.0000
dirigiu,28,49.7914,1.4472
dirija,2,3.5565,0.3010
dirijam,1,1.7783,0.0000
dirá,1,1.7783,0.0000
discente,1,1.7783,0.0000
discernimento,1,1.7783,0.0000
discernir,3,5.3348,0.4771
disciplina,39,69.3523,1.5911
disciplinada,1,1.7783,0.0000
disciplinadas,1,1.7783,0.0000
disciplinados,1,1.7783,0.0000
disciplinar,8,14.2261,0.9031
disciplinares,2,3.5565,0.3010
disciplinas,15,26.6740,1.1761
disco,95,168.9351,1.9777
discografia,3,5.3348,0.4771
discorda,4,7.1131,0.6021
discordam,5,8.8913,0.6990
discordantes,1,1.7783,0.0000
discordar,3,5.3348,0.4771
discordaram,1,1.7783,0.0000
discordarem,1,1.7783,0.0000
discordou,2,3.5565,0.3010
discordância,2,3.5565,0.3010
discorre,1,1.7783,0.0000
discos,21,37.3436,1.3222
discoteca,1,1.7783,0.0000
discotecagem,1,1.7783,0.0000
discou,1,1.7783,0.0000
discrepantes,2,3.5565,0.3010
discrepância,5,8.8913,0.6990
discreta,7,12.4479,0.8451
discretamente,4,7.1131,0.6021
discreto,4,7.1131,0.6021
discrimina,1,1.7783,0.0000
discriminada,2,3.5565,0.3010
discriminadas,1,1.7783,0.0000
discriminalização,1,1.7783,0.0000
discriminam,1,1.7783,0.0000
discriminar,2,3.5565,0.3010
discriminatória,5,8.8913,0.6990
discriminatórias,2,3.5565,0.3010
discriminatório,1,1.7783,0.0000
discriminação,45,80.0219,1.6532
discriminações,1,1.7783,0.0000
discrimine,1,1.7783,0.0000
discrição,3,5.3348,0.4771
discursar,8,14.2261,0.9031
discursaram,1,1.7783,0.0000
discurso,163,289.8571,2.2122
discursos,37,65.7958,1.5682
discursou,4,7.1131,0.6021
discussão,118,209.8352,2.0719
discussões,53,94.2480,1.7243
discutam,3,5.3348,0.4771
discute,20,35.5653,1.3010
discutem,8,14.2261,0.9031
discuti,4,7.1131,0.6021
discutida,16,28.4522,1.2041
discutidas,10,17.7826,1.0000
discutido,39,69.3523,1.5911
discutidos,13,23.1174,1.1139
discutindo,11,19.5609,1.0414
discutir,110,195.6091,2.0414
discutiram,10,17.7826,1.0000
discutirem,1,1.7783,0.0000
discutirão,5,8.8913,0.6990
discutiu,11,19.5609,1.0414
discípulo,1,1.7783,0.0000
discípulos,2,3.5565,0.3010
discórdia,1,1.7783,0.0000
disfarce,6,10.6696,0.7782
disfarces,1,1.7783,0.0000
disfarçada,1,1.7783,0.0000
disfarçadas,1,1.7783,0.0000
disfarçados,1,1.7783,0.0000
disforme,2,3.5565,0.3010
disfuncionais,1,1.7783,0.0000
disfunção,9,16.0044,0.9542
disfunções,3,5.3348,0.4771
disjuntores,2,3.5565,0.3010
dispara,5,8.8913,0.6990
disparada,6,10.6696,0.7782
disparadas,2,3.5565,0.3010
disparado,4,7.1131,0.6021
disparados,6,10.6696,0.7782
disparam,1,1.7783,0.0000
disparando,3,5.3348,0.4771
disparar,7,12.4479,0.8451
dispararam,5,8.8913,0.6990
dispararem,1,1.7783,0.0000
disparidade,2,3.5565,0.3010
disparidades,1,1.7783,0.0000
disparo,3,5.3348,0.4771
disparos,36,64.0175,1.5563
disparou,20,35.5653,1.3010
dispensa,19,33.7870,1.2788
dispensada,1,1.7783,0.0000
dispensado,4,7.1131,0.6021
dispensados,4,7.1131,0.6021
dispensam,3,5.3348,0.4771
dispensando,2,3.5565,0.3010
dispensar,9,16.0044,0.9542
dispensaram,2,3.5565,0.3010
dispensas,2,3.5565,0.3010
dispensava,1,1.7783,0.0000
dispensou,1,1.7783,0.0000
dispersa,1,1.7783,0.0000
dispersado,1,1.7783,0.0000
dispersando,2,3.5565,0.3010
dispersar,6,10.6696,0.7782
dispersas,1,1.7783,0.0000
dispersos,2,3.5565,0.3010
dispersou,4,7.1131,0.6021
dispersão,26,46.2349,1.4150
displays,1,1.7783,0.0000
disponha,2,3.5565,0.3010
disponibilidade,40,71.1306,1.6021
disponibilidades,1,1.7783,0.0000
disponibilizada,8,14.2261,0.9031
disponibilizadas,10,17.7826,1.0000
disponibilizando,7,12.4479,0.8451
disponibilizar,12,21.3392,1.0792
disponibilização,1,1.7783,0.0000
disponíveis,143,254.2918,2.1553
disponível,164,291.6354,2.2148
dispor,8,14.2261,0.9031
dispositivo,35,62.2393,1.5441
dispositivos,50,88.9132,1.6990
disposição,123,218.7265,2.0899
disposições,7,12.4479,0.8451
disposta,12,21.3392,1.0792
dispostas,4,7.1131,0.6021
disposto,39,69.3523,1.5911
dispostos,14,24.8957,1.1461
dispunha,1,1.7783,0.0000
dispuser,1,1.7783,0.0000
disputa,354,629.5057,2.5490
disputada,57,101.3611,1.7559
disputadas,23,40.9001,1.3617
disputado,54,96.0263,1.7324
disputados,27,48.0131,1.4314
disputadíssimo,2,3.5565,0.3010
disputam,20,35.5653,1.3010
disputando,10,17.7826,1.0000
disputar,78,138.7046,1.8921
disputaram,9,16.0044,0.9542
disputarem,2,3.5565,0.3010
disputaria,2,3.5565,0.3010
disputarmos,1,1.7783,0.0000
disputará,14,24.8957,1.1461
disputarão,5,8.8913,0.6990
disputas,32,56.9045,1.5051
disputava,2,3.5565,0.3010
disputavam,7,12.4479,0.8451
dispute,1,1.7783,0.0000
disputem,1,1.7783,0.0000
disputou,30,53.3479,1.4771
dispêndio,2,3.5565,0.3010
dispôs,2,3.5565,0.3010
dispõe,15,26.6740,1.1761
dispõem,3,5.3348,0.4771
disque,2,3.5565,0.3010
disse,3387,6022.9823,3.5298
dissecados,1,1.7783,0.0000
dissemina,5,8.8913,0.6990
disseminada,2,3.5565,0.3010
disseminadas,1,1.7783,0.0000
disseminado,4,7.1131,0.6021
disseminados,3,5.3348,0.4771
disseminando,2,3.5565,0.3010
disseminar,9,16.0044,0.9542
disseminação,35,62.2393,1.5441
dissemos,7,12.4479,0.8451
dissera,3,5.3348,0.4771
disseram,130,231.1744,2.1139
dissertativas,2,3.5565,0.3010
dissertativo,1,1.7783,0.0000
dissertação,1,1.7783,0.0000
dissidente,6,10.6696,0.7782
dissidentes,28,49.7914,1.4472
dissidência,2,3.5565,0.3010
dissimulada,1,1.7783,0.0000
dissimulação,4,7.1131,0.6021
dissipada,1,1.7783,0.0000
dissipando,1,1.7783,0.0000
dissipar,1,1.7783,0.0000
dissipação,1,1.7783,0.0000
disso,880,1564.8729,2.9445
dissociada,1,1.7783,0.0000
dissolução,4,7.1131,0.6021
dissolve,1,1.7783,0.0000
dissolver,1,1.7783,0.0000
dissolverá,1,1.7783,0.0000
dissolvido,3,5.3348,0.4771
dissolvidos,2,3.5565,0.3010
distanciamento,9,16.0044,0.9542
distanciar,7,12.4479,0.8451
distanciou,5,8.8913,0.6990
distante,54,96.0263,1.7324
distantes,16,28.4522,1.2041
distingue,5,8.8913,0.6990
distinguindo,3,5.3348,0.4771
distinguir,5,8.8913,0.6990
distinguirem,1,1.7783,0.0000
distinta,2,3.5565,0.3010
distintas,18,32.0088,1.2553
distintivo,1,1.7783,0.0000
distinto,1,1.7783,0.0000
distintos,12,21.3392,1.0792
distinção,10,17.7826,1.0000
distinções,2,3.5565,0.3010
disto,5,8.8913,0.6990
distorce,2,3.5565,0.3010
distorceu,2,3.5565,0.3010
distorciam,1,1.7783,0.0000
distorção,5,8.8913,0.6990
distorções,3,5.3348,0.4771
distraem,1,1.7783,0.0000
distrair,2,3.5565,0.3010
distraiu,2,3.5565,0.3010
distrações,1,1.7783,0.0000
distribuam,1,1.7783,0.0000
distribuem,2,3.5565,0.3010
distribui,14,24.8957,1.1461
distribuidora,18,32.0088,1.2553
distribuidoras,10,17.7826,1.0000
distribuidores,1,1.7783,0.0000
distribuindo,11,19.5609,1.0414
distribuir,39,69.3523,1.5911
distribuirá,5,8.8913,0.6990
distribuirão,2,3.5565,0.3010
distribuiu,14,24.8957,1.1461
distribuição,134,238.2875,2.1271
distribuía,2,3.5565,0.3010
distribuíam,3,5.3348,0.4771
distribuída,22,39.1218,1.3424
distribuídas,47,83.5784,1.6721
distribuído,24,42.6784,1.3802
distribuídos,75,133.3698,1.8751
distribuímos,1,1.7783,0.0000
distribuíram,6,10.6696,0.7782
distritais,2,3.5565,0.3010
distrital,4,7.1131,0.6021
distrito,31,55.1262,1.4914
distritos,19,33.7870,1.2788
distrofia,1,1.7783,0.0000
distância,131,232.9527,2.1173
distâncias,14,24.8957,1.1461
distúrbio,10,17.7826,1.0000
distúrbios,14,24.8957,1.1461
dita,8,14.2261,0.9031
ditadas,4,7.1131,0.6021
ditado,4,7.1131,0.6021
ditador,50,88.9132,1.6990
ditadores,2,3.5565,0.3010
ditadura,90,160.0438,1.9542
ditaduras,9,16.0044,0.9542
ditam,1,1.7783,0.0000
ditando,2,3.5565,0.3010
ditar,1,1.7783,0.0000
ditas,3,5.3348,0.4771
ditatoriais,1,1.7783,0.0000
ditatorial,7,12.4479,0.8451
ditavam,1,1.7783,0.0000
dito,52,92.4698,1.7160
ditos,1,1.7783,0.0000
ditou,2,3.5565,0.3010
diurnas,4,7.1131,0.6021
diurno,2,3.5565,0.3010
diurnos,3,5.3348,0.4771
diurética,1,1.7783,0.0000
diurético,1,1.7783,0.0000
diva,3,5.3348,0.4771
divagar,1,1.7783,0.0000
divas,2,3.5565,0.3010
divergem,3,5.3348,0.4771
divergente,3,5.3348,0.4771
divergentes,3,5.3348,0.4771
divergência,4,7.1131,0.6021
divergências,25,44.4566,1.3979
diversa,2,3.5565,0.3010
diversas,359,638.3970,2.5551
diversidade,82,145.8177,1.9138
diversidades,2,3.5565,0.3010
diversificada,6,10.6696,0.7782
diversificadas,2,3.5565,0.3010
diversificado,1,1.7783,0.0000
diversificados,2,3.5565,0.3010
diversificando,1,1.7783,0.0000
diversificar,2,3.5565,0.3010
diversificação,6,10.6696,0.7782
diversificou,2,3.5565,0.3010
diverso,4,7.1131,0.6021
diversos,319,567.2664,2.5038
diversão,28,49.7914,1.4472
diversões,2,3.5565,0.3010
diverte,4,7.1131,0.6021
divertem,5,8.8913,0.6990
diverti,1,1.7783,0.0000
divertia,2,3.5565,0.3010
divertiam,1,1.7783,0.0000
divertida,24,42.6784,1.3802
divertidamente,1,1.7783,0.0000
divertidas,6,10.6696,0.7782
divertido,17,30.2305,1.2304
divertidos,3,5.3348,0.4771
divertidíssima,1,1.7783,0.0000
divertimos,1,1.7783,0.0000
divertindo,11,19.5609,1.0414
divertir,39,69.3523,1.5911
divertiram,2,3.5565,0.3010
divertirem,1,1.7783,0.0000
divertiu,3,5.3348,0.4771
divesas,1,1.7783,0.0000
divida,7,12.4479,0.8451
dividas,2,3.5565,0.3010
divide,21,37.3436,1.3222
dividem,8,14.2261,0.9031
dividi,4,7.1131,0.6021
dividia,1,1.7783,0.0000
dividida,37,65.7958,1.5682
divididas,16,28.4522,1.2041
dividido,23,40.9001,1.3617
divididos,47,83.5784,1.6721
dividimos,2,3.5565,0.3010
dividindo,11,19.5609,1.0414
dividir,24,42.6784,1.3802
dividiram,3,5.3348,0.4771
dividiria,2,3.5565,0.3010
dividirão,1,1.7783,0.0000
dividiu,20,35.5653,1.3010
divido,4,7.1131,0.6021
divina,3,5.3348,0.4771
divinas,2,3.5565,0.3010
divindade,2,3.5565,0.3010
divindades,2,3.5565,0.3010
diving,1,1.7783,0.0000
divino,1,1.7783,0.0000
divirta,1,1.7783,0.0000
divirtam,2,3.5565,0.3010
divisa,13,23.1174,1.1139
divisas,16,28.4522,1.2041
divisional,1,1.7783,0.0000
divisionista,2,3.5565,0.3010
divisor,7,12.4479,0.8451
divisão,102,181.3830,2.0086
divisível,1,1.7783,0.0000
divisória,1,1.7783,0.0000
divisões,17,30.2305,1.2304
divorciada,1,1.7783,0.0000
divorciados,7,12.4479,0.8451
divorciaram,2,3.5565,0.3010
divulga,11,19.5609,1.0414
divulgada,160,284.5223,2.2041
divulgadas,51,90.6915,1.7076
divulgado,205,364.5442,2.3118
divulgados,85,151.1525,1.9294
divulgam,1,1.7783,0.0000
divulgamos,1,1.7783,0.0000
divulgando,6,10.6696,0.7782
divulgar,66,117.3655,1.8195
divulgaram,17,30.2305,1.2304
divulgarem,1,1.7783,0.0000
divulgaria,2,3.5565,0.3010
divulgarão,1,1.7783,0.0000
divulgava,3,5.3348,0.4771
divulgação,128,227.6179,2.1072
divulgou,150,266.7397,2.1761
divulguem,1,1.7783,0.0000
divã,1,1.7783,0.0000
divórcio,5,8.8913,0.6990
dixieland,1,1.7783,0.0000
diz,729,1296.3549,2.8627
dizem,118,209.8352,2.0719
dizemos,4,7.1131,0.6021
dizendo,115,204.5004,2.0607
dizer,241,428.5618,2.3820
dizerem,6,10.6696,0.7782
dizeres,4,7.1131,0.6021
dizia,34,60.4610,1.5315
diziam,15,26.6740,1.1761
dizimadas,1,1.7783,0.0000
dizimados,1,1.7783,0.0000
diálogo,100,177.8265,2.0000
diálogos,28,49.7914,1.4472
diária,40,71.1306,1.6021
diárias,30,53.3479,1.4771
diário,59,104.9176,1.7709
diários,22,39.1218,1.3424
diâmetro,24,42.6784,1.3802
dióxido,9,16.0044,0.9542
do,38259,68034.6264,4.5827
doa,4,7.1131,0.6021
doada,2,3.5565,0.3010
doadas,4,7.1131,0.6021
doado,8,14.2261,0.9031
doador,14,24.8957,1.1461
doadora,3,5.3348,0.4771
doadoras,1,1.7783,0.0000
doadores,38,67.5741,1.5798
doados,11,19.5609,1.0414
doam,2,3.5565,0.3010
doando,4,7.1131,0.6021
doar,58,103.1393,1.7634
doarem,5,8.8913,0.6990
doará,3,5.3348,0.4771
doação,75,133.3698,1.8751
doações,62,110.2524,1.7924
dobrada,1,1.7783,0.0000
dobradinha,3,5.3348,0.4771
dobrado,1,1.7783,0.0000
dobrados,2,3.5565,0.3010
dobraduras,1,1.7783,0.0000
dobrando,3,5.3348,0.4771
dobrar,3,5.3348,0.4771
dobraram,3,5.3348,0.4771
dobras,3,5.3348,0.4771
dobro,30,53.3479,1.4771
dobrou,14,24.8957,1.1461
doce,37,65.7958,1.5682
doceira,1,1.7783,0.0000
docente,5,8.8913,0.6990
docentes,8,14.2261,0.9031
doces,29,51.5697,1.4624
docinho,1,1.7783,0.0000
documentada,1,1.7783,0.0000
documentado,1,1.7783,0.0000
documentados,4,7.1131,0.6021
documental,6,10.6696,0.7782
documentalmente,1,1.7783,0.0000
documentam,1,1.7783,0.0000
documentar,4,7.1131,0.6021
documentaram,1,1.7783,0.0000
documentarista,5,8.8913,0.6990
documentaristas,2,3.5565,0.3010
documentação,56,99.5828,1.7482
documento,297,528.1446,2.4728
documentos,204,362.7660,2.3096
documentário,44,78.2436,1.6435
documentários,9,16.0044,0.9542
dodecafonismo,1,1.7783,0.0000
doe,1,1.7783,0.0000
doei,4,7.1131,0.6021
doendo,2,3.5565,0.3010
doente,28,49.7914,1.4472
doentes,33,58.6827,1.5185
doença,682,1212.7765,2.8338
doenças,331,588.6056,2.5198
doer,1,1.7783,0.0000
doeu,1,1.7783,0.0000
dogmas,1,1.7783,0.0000
doi,16,28.4522,1.2041
doida,1,1.7783,0.0000
dois,2150,3823.2689,3.3324
dolce,1,1.7783,0.0000
dolente,1,1.7783,0.0000
dolorido,1,1.7783,0.0000
dolorosa,4,7.1131,0.6021
doloroso,7,12.4479,0.8451
dolorosos,6,10.6696,0.7782
doloso,4,7.1131,0.6021
dolosos,8,14.2261,0.9031
dom,33,58.6827,1.5185
domador,1,1.7783,0.0000
domesticadas,5,8.8913,0.6990
domesticados,2,3.5565,0.3010
domesticação,1,1.7783,0.0000
domiciliar,25,44.4566,1.3979
domiciliares,16,28.4522,1.2041
domicílio,5,8.8913,0.6990
domicílios,21,37.3436,1.3222
domina,7,12.4479,0.8451
dominada,4,7.1131,0.6021
dominadas,4,7.1131,0.6021
dominado,13,23.1174,1.1139
dominados,4,7.1131,0.6021
dominam,2,3.5565,0.3010
dominamos,1,1.7783,0.0000
dominante,14,24.8957,1.1461
dominar,12,21.3392,1.0792
dominaram,1,1.7783,0.0000
dominava,3,5.3348,0.4771
dominavam,1,1.7783,0.0000
dominação,1,1.7783,0.0000
domine,1,1.7783,0.0000
domingo,1039,1847.6169,3.0166
domingos,44,78.2436,1.6435
dominical,6,10.6696,0.7782
dominicano,1,1.7783,0.0000
dominou,20,35.5653,1.3010
dominó,2,3.5565,0.3010
domus,2,3.5565,0.3010
doméstica,29,51.5697,1.4624
domésticas,2,3.5565,0.3010
doméstico,18,32.0088,1.2553
domésticos,17,30.2305,1.2304
domínio,37,65.7958,1.5682
domínios,5,8.8913,0.6990
dona,33,58.6827,1.5185
donas,6,10.6696,0.7782
donativos,4,7.1131,0.6021
donna,2,3.5565,0.3010
dono,54,96.0263,1.7324
donos,63,112.0307,1.7993
