enxovalhados,4,1.4868,0.3966
enxurrada,4,1.4868,0.3966
enxurradas,25,9.2922,2.2292
enão,1,0.3717,-0.9897
enérgicas,1,0.3717,-0.9897
enérgico,1,0.3717,-0.9897
enérgicos,1,0.3717,-0.9897
enígma,2,0.7434,-0.2966
eoir,1,0.3717,-0.9897
eonde,2,0.7434,-0.2966
eos,3,1.1151,0.1089
ep,5,1.8584,0.6197
epa,2,0.7434,-0.2966
epac,4,1.4868,0.3966
epal,44,16.3543,2.7945
epalanca,1,0.3717,-0.9897
epalanga,4,1.4868,0.3966
ependendo,2,0.7434,-0.2966
epesse,1,0.3717,-0.9897
epic,8,2.9735,1.0897
epicentro,20,7.4338,2.0060
epicuro,2,0.7434,-0.2966
epidemia,137,50.9214,3.9303
epidemias,24,8.9205,2.1884
epidemic,1,0.3717,-0.9897
epidemiologia,3,1.1151,0.1089
epidemiológica,16,5.9470,1.7829
epidemiológico,6,2.2301,0.8021
epidemiológicos,4,1.4868,0.3966
epidémica,1,0.3717,-0.9897
epidémico,11,4.0886,1.4082
epidémicos,5,1.8584,0.6197
epidérmica,3,1.1151,0.1089
epidérmicos,2,0.7434,-0.2966
epifánia,4,1.4868,0.3966
epigrafe,1,0.3717,-0.9897
epilepsia,2,0.7434,-0.2966
epiléptica,2,0.7434,-0.2966
episcopado,6,2.2301,0.8021
episcopais,8,2.9735,1.0897
episcopal,26,9.6639,2.2684
epistemológica,2,0.7434,-0.2966
episódio,56,20.8146,3.0357
episódios,25,9.2922,2.2292
epiteto,1,0.3717,-0.9897
epitáfio,3,1.1151,0.1089
epocal,1,0.3717,-0.9897
epois,9,3.3452,1.2075
epopeia,2,0.7434,-0.2966
epos,1,0.3717,-0.9897
eps,4,1.4868,0.3966
epserança,1,0.3717,-0.9897
epá,8,2.9735,1.0897
epígrafe,8,2.9735,1.0897
epílogo,7,2.6018,0.9562
epístolas,6,2.2301,0.8021
epíteto,2,0.7434,-0.2966
epólua,1,0.3717,-0.9897
equacionado,5,1.8584,0.6197
equacionar,8,2.9735,1.0897
equacionarem,2,0.7434,-0.2966
equacionará,2,0.7434,-0.2966
equacionem,1,0.3717,-0.9897
equador,13,4.8320,1.5753
equalizam,1,0.3717,-0.9897
equalizarem,1,0.3717,-0.9897
equato,2,0.7434,-0.2966
equato-guineense,7,2.6018,0.9562
equato-guineenses,3,1.1151,0.1089
equator,1,0.3717,-0.9897
equatoriais,2,0.7434,-0.2966
equatorial,216,80.2849,4.3856
equatoriana,1,0.3717,-0.9897
equatoriano,2,0.7434,-0.2966
equação,14,5.2036,1.6494
equações,8,2.9735,1.0897
equi,4,1.4868,0.3966
equidade,29,10.7790,2.3776
equidistante,6,2.2301,0.8021
equidistantes,1,0.3717,-0.9897
equidistância,7,2.6018,0.9562
equilibrada,20,7.4338,2.0060
equilibradas,7,2.6018,0.9562
equilibrado,13,4.8320,1.5753
equilibrados,6,2.2301,0.8021
equilibrar,27,10.0356,2.3061
equilibrio,1,0.3717,-0.9897
equilibrismo,3,1.1151,0.1089
equilibro,4,1.4868,0.3966
equilí,2,0.7434,-0.2966
equilíbrio,67,24.9032,3.2150
equilíbrios,7,2.6018,0.9562
equilíbro,1,0.3717,-0.9897
equipa,780,289.9176,5.6696
equipada,5,1.8584,0.6197
equipadas,10,3.7169,1.3129
equipado,18,6.6904,1.9007
equipados,7,2.6018,0.9562
equipamento,69,25.6466,3.2444
equipamentos,111,41.2575,3.7198
equipamentos-sector,1,0.3717,-0.9897
equipar,5,1.8584,0.6197
equiparado,2,0.7434,-0.2966
equiparar,6,2.2301,0.8021
equiparar-se,1,0.3717,-0.9897
equiparação,3,1.1151,0.1089
equiparações,1,0.3717,-0.9897
equiparáveis,1,0.3717,-0.9897
equipas,197,73.2228,4.2935
equipe,3,1.1151,0.1089
equipotência,1,0.3717,-0.9897
equipou-os,1,0.3717,-0.9897
equitativa,7,2.6018,0.9562
equitativamente,4,1.4868,0.3966
equitativo,4,1.4868,0.3966
equitativos,2,0.7434,-0.2966
equivale,25,9.2922,2.2292
equivalem,1,0.3717,-0.9897
equivalen,3,1.1151,0.1089
equivalendo,3,1.1151,0.1089
equivalente,146,54.2666,3.9939
equivalentes,13,4.8320,1.5753
equivalenza,6,2.2301,0.8021
equivaleria,1,0.3717,-0.9897
equivalia,2,0.7434,-0.2966
equivocada,2,0.7434,-0.2966
equivocadas,1,0.3717,-0.9897
equivocado,1,0.3717,-0.9897
equívoco,12,4.4603,1.4952
equívocos,7,2.6018,0.9562
er,2,0.7434,-0.2966
era,1844,685.3948,6.5300
era-me,2,0.7434,-0.2966
era-se,4,1.4868,0.3966
eram,478,177.6674,5.1799
eramos,10,3.7169,1.3129
erante,2,0.7434,-0.2966
eras,2,0.7434,-0.2966
erasmus,1,0.3717,-0.9897
erbil,1,0.3717,-0.9897
erdogan,10,3.7169,1.3129
erecta,1,0.3717,-0.9897
erecto,2,0.7434,-0.2966
erecção,2,0.7434,-0.2966
erefeitório,1,0.3717,-0.9897
erekat,2,0.7434,-0.2966
eresa,2,0.7434,-0.2966
ergue,2,0.7434,-0.2966
erguendo,2,0.7434,-0.2966
erguer,11,4.0886,1.4082
erguer-se,1,0.3717,-0.9897
erguerem,1,0.3717,-0.9897
ergueu,7,2.6018,0.9562
erguida,13,4.8320,1.5753
erguidas,18,6.6904,1.9007
erguido,15,5.5753,1.7184
erguidos,12,4.4603,1.4952
erguntei,1,0.3717,-0.9897
eria,2,0.7434,-0.2966
eric,6,2.2301,0.8021
erica,7,2.6018,0.9562
erich,1,0.3717,-0.9897
erick,4,1.4868,0.3966
ericsson,2,0.7434,-0.2966
erigem,2,0.7434,-0.2966
erigida,1,0.3717,-0.9897
erigido,4,1.4868,0.3966
erigindo,1,0.3717,-0.9897
erika,3,1.1151,0.1089
eritreia,14,5.2036,1.6494
eritreu,2,0.7434,-0.2966
eritreus,4,1.4868,0.3966
erição,1,0.3717,-0.9897
ermelinda,2,0.7434,-0.2966
ermenegildo,8,2.9735,1.0897
ermo,2,0.7434,-0.2966
ernandes,2,0.7434,-0.2966
ernest,1,0.3717,-0.9897
ernestina,3,1.1151,0.1089
ernesto,36,13.3808,2.5938
ernie,1,0.3717,-0.9897
ernst,11,4.0886,1.4082
erode,1,0.3717,-0.9897
eroi,1,0.3717,-0.9897
erosão,24,8.9205,2.1884
erotismo,7,2.6018,0.9562
errada,17,6.3187,1.8435
erradamente,5,1.8584,0.6197
erradas,19,7.0621,1.9547
erradicada,2,0.7434,-0.2966
erradicadas,2,0.7434,-0.2966
erradicado,2,0.7434,-0.2966
erradicados,2,0.7434,-0.2966
erradicar,31,11.5224,2.4443
erradicação,36,13.3808,2.5938
errado,65,24.1598,3.1847
errados,9,3.3452,1.2075
erram,3,1.1151,0.1089
errando,2,0.7434,-0.2966
errante,1,0.3717,-0.9897
errar,16,5.9470,1.7829
erraram,2,0.7434,-0.2966
erraticamente,1,0.3717,-0.9897
erre,1,0.3717,-0.9897
errice,2,0.7434,-0.2966
errico,2,0.7434,-0.2966
erro,109,40.5141,3.7017
erros,121,44.9744,3.8061
errou,1,0.3717,-0.9897
errupção,1,0.3717,-0.9897
errática,1,0.3717,-0.9897
errático,2,0.7434,-0.2966
errónea,3,1.1151,0.1089
ers,2,0.7434,-0.2966
ertharin,1,0.3717,-0.9897
erton,2,0.7434,-0.2966
erudita,1,0.3717,-0.9897
eruditismo,2,0.7434,-0.2966
erudito,2,0.7434,-0.2966
erudição,2,0.7434,-0.2966
eruptiva,1,0.3717,-0.9897
erupção,7,2.6018,0.9562
erupções,1,0.3717,-0.9897
ervas,2,0.7434,-0.2966
erá,4,1.4868,0.3966
erámos,2,0.7434,-0.2966
erário,83,30.8502,3.4291
erários,1,0.3717,-0.9897
erótica,3,1.1151,0.1089
es,25,9.2922,2.2292
es-ko,3,1.1151,0.1089
es-tipulado,1,0.3717,-0.9897
esaamlg,1,0.3717,-0.9897
esaf,2,0.7434,-0.2966
esbanja,1,0.3717,-0.9897
esbanjam,2,0.7434,-0.2966
esbanjamento,7,2.6018,0.9562
esbanjar,3,1.1151,0.1089
esbanjavam,2,0.7434,-0.2966
esbarra,3,1.1151,0.1089
esbarram,1,0.3717,-0.9897
esbarrou,2,0.7434,-0.2966
esbatem,3,1.1151,0.1089
esbatendo,2,0.7434,-0.2966
esbater,6,2.2301,0.8021
esbatimento,1,0.3717,-0.9897
esbirros,6,2.2301,0.8021
esboce,1,0.3717,-0.9897
esbocei,2,0.7434,-0.2966
esbofetear,6,2.2301,0.8021
esbofeteei,1,0.3717,-0.9897
esboroar-se,2,0.7434,-0.2966
esboça,1,0.3717,-0.9897
esboçado,2,0.7434,-0.2966
esboçam,1,0.3717,-0.9897
esboçar,3,1.1151,0.1089
esboço,4,1.4868,0.3966
esboços,1,0.3717,-0.9897
esboçou,1,0.3717,-0.9897
esbranquiçada,1,0.3717,-0.9897
esbulhado,1,0.3717,-0.9897
esburacada,1,0.3717,-0.9897
esburacadas,11,4.0886,1.4082
esburacado,5,1.8584,0.6197
esburacando,2,0.7434,-0.2966
escabrosos,2,0.7434,-0.2966
escada,2,0.7434,-0.2966
escadaria,6,2.2301,0.8021
escadarias,4,1.4868,0.3966
escadas,1,0.3717,-0.9897
escala,110,40.8858,3.7108
escalada,20,7.4338,2.0060
escalado,1,0.3717,-0.9897
escalam,9,3.3452,1.2075
escalar,2,0.7434,-0.2966
escalaram,3,1.1151,0.1089
escalarem,5,1.8584,0.6197
escalará,1,0.3717,-0.9897
escalas,7,2.6018,0.9562
escalava,1,0.3717,-0.9897
escaldante,9,3.3452,1.2075
escalonada,2,0.7434,-0.2966
escalonamento,1,0.3717,-0.9897
escalou,1,0.3717,-0.9897
escalão,20,7.4338,2.0060
escalões,27,10.0356,2.3061
escamas,1,0.3717,-0.9897
escamoteá-la,2,0.7434,-0.2966
escancara,4,1.4868,0.3966
escancarada,4,1.4868,0.3966
escancaradas,2,0.7434,-0.2966
escancaram,4,1.4868,0.3966
escancarar,3,1.1151,0.1089
escancare,2,0.7434,-0.2966
escandalizada,1,0.3717,-0.9897
escandalosa,2,0.7434,-0.2966
escandaloso,5,1.8584,0.6197
escapa,8,2.9735,1.0897
escapadelas,2,0.7434,-0.2966
escapado,2,0.7434,-0.2966
escapam,8,2.9735,1.0897
escapando,4,1.4868,0.3966
escapar,20,7.4338,2.0060
escapar-se,2,0.7434,-0.2966
escaparam,5,1.8584,0.6197
escaparates,2,0.7434,-0.2966
escaparem,3,1.1151,0.1089
escaparão,2,0.7434,-0.2966
escapatória,3,1.1151,0.1089
escapava,2,0.7434,-0.2966
escape,8,2.9735,1.0897
escapem,2,0.7434,-0.2966
escapou,6,2.2301,0.8021
escapuliram,1,0.3717,-0.9897
escapuliu,2,0.7434,-0.2966
escaramuças,2,0.7434,-0.2966
escarcéu,2,0.7434,-0.2966
escarlate,1,0.3717,-0.9897
escarneceram,2,0.7434,-0.2966
escarpados,1,0.3717,-0.9897
escarrados,1,0.3717,-0.9897
escarro,1,0.3717,-0.9897
escassa,8,2.9735,1.0897
escassas,8,2.9735,1.0897
escasseando,3,1.1151,0.1089
escassear,9,3.3452,1.2075
escasseia,1,0.3717,-0.9897
escassez,103,38.2840,3.6450
escasso,7,2.6018,0.9562
escassos,15,5.5753,1.7184
escassíssimas,1,0.3717,-0.9897
escatológico,1,0.3717,-0.9897
escavação,2,0.7434,-0.2966
escavações,9,3.3452,1.2075
escentralização,2,0.7434,-0.2966
esclarece,46,17.0977,2.8389
esclarecedor,2,0.7434,-0.2966
esclarecedora,2,0.7434,-0.2966
esclarecedores,1,0.3717,-0.9897
esclarecem,4,1.4868,0.3966
esclarecemos,2,0.7434,-0.2966
esclarecendo,12,4.4603,1.4952
esclareceo,3,1.1151,0.1089
esclarecer,89,33.0803,3.4989
esclareceram,1,0.3717,-0.9897
esclarecermos,2,0.7434,-0.2966
esclareceu,149,55.3817,4.0142
esclarecia,5,1.8584,0.6197
esclarecida,4,1.4868,0.3966
esclarecidas,2,0.7434,-0.2966
esclarecido,14,5.2036,1.6494
esclarecidos,10,3.7169,1.3129
esclarecimento,61,22.6730,3.1212
esclarecimentos,28,10.4073,2.3425
esclareça,4,1.4868,0.3966
esclareçam,1,0.3717,-0.9897
esclavagismo,10,3.7169,1.3129
esclavagista,19,7.0621,1.9547
esclavagistas,1,0.3717,-0.9897
esco,4,1.4868,0.3966
escoa,1,0.3717,-0.9897
escoado,1,0.3717,-0.9897
escoamento,32,11.8941,2.4760
escoapara,1,0.3717,-0.9897
escoar,8,2.9735,1.0897
escoava,1,0.3717,-0.9897
escobars,1,0.3717,-0.9897
escocesa,3,1.1151,0.1089
escocês,8,2.9735,1.0897
escol,2,0.7434,-0.2966
escola,442,164.2866,5.1016
escolar,105,39.0274,3.6643
escolares,32,11.8941,2.4760
escolaridade,12,4.4603,1.4952
escolarizados,2,0.7434,-0.2966
escolarização,5,1.8584,0.6197
escolas,372,138.2684,4.9292
escolha,141,52.4082,3.9591
escolham,2,0.7434,-0.2966
escolhas,15,5.5753,1.7184
escolhe,27,10.0356,2.3061
escolhem,23,8.5489,2.1458
escolhem-te,2,0.7434,-0.2966
escolhemos,5,1.8584,0.6197
escolhendo,1,0.3717,-0.9897
escolher,65,24.1598,3.1847
escolheram,8,2.9735,1.0897
escolherem,6,2.2301,0.8021
escolheria,1,0.3717,-0.9897
escolherá,2,0.7434,-0.2966
escolheu,34,12.6374,2.5367
escolhi,4,1.4868,0.3966
escolhia,3,1.1151,0.1089
escolhiam,4,1.4868,0.3966
escolhida,23,8.5489,2.1458
escolhido,130,48.3196,3.8778
escolhidos,26,9.6639,2.2684
escolho,2,0.7434,-0.2966
escolhos,1,0.3717,-0.9897
escolta,8,2.9735,1.0897
escoltado,1,0.3717,-0.9897
escoltados,2,0.7434,-0.2966
escoltas,11,4.0886,1.4082
escom,7,2.6018,0.9562
escombro,1,0.3717,-0.9897
escombros,8,2.9735,1.0897
esconda,1,0.3717,-0.9897
esconde,13,4.8320,1.5753
esconde-se,2,0.7434,-0.2966
escondem,14,5.2036,1.6494
escondem-lhe,2,0.7434,-0.2966
escondem-se,1,0.3717,-0.9897
escondemos,1,0.3717,-0.9897
escondendo,2,0.7434,-0.2966
esconder,46,17.0977,2.8389
esconderam,7,2.6018,0.9562
esconderem,4,1.4868,0.3966
esconderijo,4,1.4868,0.3966
esconderijos,7,2.6018,0.9562
escondeu,5,1.8584,0.6197
escondia,2,0.7434,-0.2966
escondiam,1,0.3717,-0.9897
escondida,5,1.8584,0.6197
escondidas,11,4.0886,1.4082
escondido,16,5.9470,1.7829
escondidos,17,6.3187,1.8435
escopeta,1,0.3717,-0.9897
escopo,1,0.3717,-0.9897
escorada,2,0.7434,-0.2966
escoriação,1,0.3717,-0.9897
escoriações,1,0.3717,-0.9897
escorpiões,2,0.7434,-0.2966
escorraçados,3,1.1151,0.1089
escorraçam,2,0.7434,-0.2966
escorraçar,3,1.1151,0.1089
escorraçou,3,1.1151,0.1089
escorrega-se,1,0.3717,-0.9897
escorregar,3,1.1151,0.1089
escorreito,2,0.7434,-0.2966
escorrem,1,0.3717,-0.9897
escrava,4,1.4868,0.3966
escravas,4,1.4868,0.3966
escravatura,49,18.2128,2.9021
escravidão,14,5.2036,1.6494
escravista,4,1.4868,0.3966
escravizado,4,1.4868,0.3966
escravizados,5,1.8584,0.6197
escravizando,2,0.7434,-0.2966
escravo,47,17.4694,2.8605
escravos,81,30.1068,3.4048
escrequenhas,1,0.3717,-0.9897
escreva,7,2.6018,0.9562
escrevam,10,3.7169,1.3129
escreve,131,48.6913,3.8855
escreve-se,5,1.8584,0.6197
escrevem,32,11.8941,2.4760
escrevemos,8,2.9735,1.0897
escrevendo,7,2.6018,0.9562
escrever,138,51.2931,3.9376
escrevera,1,0.3717,-0.9897
escreveram,13,4.8320,1.5753
escreverem,2,0.7434,-0.2966
escreverá,4,1.4868,0.3966
escrevesse,1,0.3717,-0.9897
escreveu,177,65.7890,4.1865
escreveu-me,4,1.4868,0.3966
escrevi,10,3.7169,1.3129
escrevia,16,5.9470,1.7829
escreviam,11,4.0886,1.4082
escrevo,15,5.5753,1.7184
escrevo-lhe,2,0.7434,-0.2966
escriba,4,1.4868,0.3966
escribas,4,1.4868,0.3966
escrita,91,33.8237,3.5212
escritas,33,12.2657,2.5068
escrito,155,57.6118,4.0537
escritor,235,87.3470,4.4699
escritora,39,14.4959,2.6739
escritores,193,71.7360,4.2730
escritos,28,10.4073,2.3425
escritura,4,1.4868,0.3966
escriturárias,1,0.3717,-0.9897
escriturário,4,1.4868,0.3966
escriturários,2,0.7434,-0.2966
escritório,57,21.1863,3.0534
escritórios,33,12.2657,2.5068
escrivã,1,0.3717,-0.9897
escrivão,2,0.7434,-0.2966
escrupulosamente,8,2.9735,1.0897
escrupuloso,7,2.6018,0.9562
escrutinada,2,0.7434,-0.2966
escrutínio,34,12.6374,2.5367
escrúpulos,16,5.9470,1.7829
escuda-se,4,1.4868,0.3966
escudado,1,0.3717,-0.9897
escudados,5,1.8584,0.6197
escudar,3,1.1151,0.1089
escudar-se,1,0.3717,-0.9897
escudeiro,2,0.7434,-0.2966
escuderia,1,0.3717,-0.9897
escudo,4,1.4868,0.3966
escudos,12,4.4603,1.4952
esculpir,1,0.3717,-0.9897
escultor,5,1.8584,0.6197
escultores,3,1.1151,0.1089
escultura,13,4.8320,1.5753
esculturais,1,0.3717,-0.9897
escultural,1,0.3717,-0.9897
esculturas,5,1.8584,0.6197
escumalha,3,1.1151,0.1089
escura,12,4.4603,1.4952
escuras,12,4.4603,1.4952
escurecer,1,0.3717,-0.9897
escuridão,10,3.7169,1.3129
escuro,28,10.4073,2.3425
escuros,7,2.6018,0.9562
escusa-se,2,0.7434,-0.2966
escusado,1,0.3717,-0.9897
escusam-se,2,0.7434,-0.2966
escusando,2,0.7434,-0.2966
escusando-se,5,1.8584,0.6197
escuse,2,0.7434,-0.2966
escusou,2,0.7434,-0.2966
escusou-se,8,2.9735,1.0897
escuta,4,1.4868,0.3966
escutada,2,0.7434,-0.2966
escutados,2,0.7434,-0.2966
escutam,3,1.1151,0.1089
escutamos,1,0.3717,-0.9897
escutando,1,0.3717,-0.9897
escutar,4,1.4868,0.3966
escutar-se,1,0.3717,-0.9897
escutarem,2,0.7434,-0.2966
escutarmos,1,0.3717,-0.9897
escutas,12,4.4603,1.4952
escutasse,1,0.3717,-0.9897
escute,2,0.7434,-0.2966
escutei,2,0.7434,-0.2966
escuteiros,3,1.1151,0.1089
escutou,3,1.1151,0.1089
escvreveu,1,0.3717,-0.9897
escândalo,89,33.0803,3.4989
escândalos,15,5.5753,1.7184
escócia,6,2.2301,0.8021
escórcio,5,1.8584,0.6197
escória,4,1.4868,0.3966
esde,3,1.1151,0.1089
esfarelar,2,0.7434,-0.2966
esfarrapada,3,1.1151,0.1089
esfera,49,18.2128,2.9021
esferas,26,9.6639,2.2684
esferográfica,1,0.3717,-0.9897
esferográficas,18,6.6904,1.9007
esfinge,1,0.3717,-0.9897
esfinges,1,0.3717,-0.9897
esfomeados,3,1.1151,0.1089
esforcem,1,0.3717,-0.9897
esforcem-se,1,0.3717,-0.9897
esforcemos,4,1.4868,0.3966
esforça,2,0.7434,-0.2966
esforça-se,3,1.1151,0.1089
esforçada,2,0.7434,-0.2966
esforçadas,2,0.7434,-0.2966
esforçado,6,2.2301,0.8021
esforçam,4,1.4868,0.3966
esforçar,1,0.3717,-0.9897
esforçar-se,6,2.2301,0.8021
esforçaram,1,0.3717,-0.9897
esforçaram-se,3,1.1151,0.1089
esforçarem-se,2,0.7434,-0.2966
esforço,254,94.4091,4.5476
esforço-me,4,1.4868,0.3966
esforços,275,102.2145,4.6271
esforçosincluem,1,0.3717,-0.9897
esforçosprincipalmente,2,0.7434,-0.2966
esforçou,1,0.3717,-0.9897
esforçou-se,1,0.3717,-0.9897
esfregam,1,0.3717,-0.9897
esfregarem,1,0.3717,-0.9897
esfregão,1,0.3717,-0.9897
esfria,1,0.3717,-0.9897
esfumar-se,1,0.3717,-0.9897
esfusiante,2,0.7434,-0.2966
esfuziante,2,0.7434,-0.2966
esg,1,0.3717,-0.9897
esgar,1,0.3717,-0.9897
esgaravatar,1,0.3717,-0.9897
esgota,13,4.8320,1.5753
esgota-se,2,0.7434,-0.2966
esgotada,2,0.7434,-0.2966
esgotadas,5,1.8584,0.6197
esgotado,8,2.9735,1.0897
esgotados,8,2.9735,1.0897
esgotam,2,0.7434,-0.2966
esgotamento,1,0.3717,-0.9897
esgotamentos,1,0.3717,-0.9897
esgotamos,2,0.7434,-0.2966
esgotar,18,6.6904,1.9007
esgotar-se,2,0.7434,-0.2966
esgotaram,5,1.8584,0.6197
esgotaram-se,3,1.1151,0.1089
esgote,2,0.7434,-0.2966
esgoto,10,3.7169,1.3129
esgotos,34,12.6374,2.5367
esgotou,6,2.2301,0.8021
esgotou-se,2,0.7434,-0.2966
esgotável,2,0.7434,-0.2966
esgrimam,3,1.1151,0.1089
esgrime,1,0.3717,-0.9897
esgrimia,1,0.3717,-0.9897
esgrimidas,2,0.7434,-0.2966
esgrimindo,1,0.3717,-0.9897
esgrimir,2,0.7434,-0.2966
esgrimiram,3,1.1151,0.1089
esgrimissem,1,0.3717,-0.9897
esguio,1,0.3717,-0.9897
eskinder,1,0.3717,-0.9897
eslovena,1,0.3717,-0.9897
eslováquia,2,0.7434,-0.2966
eslovénia,25,9.2922,2.2292
esmael,5,1.8584,0.6197
esmagado,2,0.7434,-0.2966
esmagadora,60,22.3014,3.1046
esmagados,5,1.8584,0.6197
esmagamento,3,1.1151,0.1089
esmagar,5,1.8584,0.6197
esmagaram,1,0.3717,-0.9897
esmalte,1,0.3717,-0.9897
esmenilda,3,1.1151,0.1089
esmera,1,0.3717,-0.9897
esmeralda,2,0.7434,-0.2966
esmeraldino,4,1.4868,0.3966
esmerou,1,0.3717,-0.9897
esmifrados,4,1.4868,0.3966
esmiuçar,2,0.7434,-0.2966
esmo,2,0.7434,-0.2966
esmola,3,1.1151,0.1089
esmolas,3,1.1151,0.1089
esmorecer,2,0.7434,-0.2966
esmurrar,4,1.4868,0.3966
esono,6,2.2301,0.8021
esotérica,1,0.3717,-0.9897
espa,4,1.4868,0.3966
espacho,1,0.3717,-0.9897
espaciais,5,1.8584,0.6197
espacial,4,1.4868,0.3966
espada,14,5.2036,1.6494
espalha,5,1.8584,0.6197
espalhada,14,5.2036,1.6494
espalhadas,15,5.5753,1.7184
espalhado,5,1.8584,0.6197
espalhados,33,12.2657,2.5068
espalhafato,1,0.3717,-0.9897
espalhafatosa,2,0.7434,-0.2966
espalham,3,1.1151,0.1089
espalhando,5,1.8584,0.6197
espalhar,14,5.2036,1.6494
espalhar-se,2,0.7434,-0.2966
espalharam,3,1.1151,0.1089
espalharem,3,1.1151,0.1089
espalhasse,2,0.7434,-0.2966
espalhava,2,0.7434,-0.2966
espalhe,2,0.7434,-0.2966
espalhou,19,7.0621,1.9547
espalhou-se,1,0.3717,-0.9897
espampanante,1,0.3717,-0.9897
espanca,8,2.9735,1.0897
espancada,5,1.8584,0.6197
espancadas,2,0.7434,-0.2966
espancado,10,3.7169,1.3129
espancados,4,1.4868,0.3966
espancam,2,0.7434,-0.2966
espancamento,15,5.5753,1.7184
espancamentos,2,0.7434,-0.2966
espancar,5,1.8584,0.6197
espancaram-me,1,0.3717,-0.9897
espancarei,1,0.3717,-0.9897
espancavam,1,0.3717,-0.9897
espancou,5,1.8584,0.6197
espancá-la,1,0.3717,-0.9897
espanha,239,88.8337,4.4868
espanhol,96,35.6822,3.5747
espanhola,66,24.5315,3.2000
espanholas,9,3.3452,1.2075
espanholização,2,0.7434,-0.2966
espanhóis,62,23.0447,3.1374
espanquem,1,0.3717,-0.9897
espanta,6,2.2301,0.8021
espanta-me,1,0.3717,-0.9897
espantado,2,0.7434,-0.2966
espantados,1,0.3717,-0.9897
espantando,2,0.7434,-0.2966
espantar,1,0.3717,-0.9897
espantaram,2,0.7434,-0.2966
espantaram-se,1,0.3717,-0.9897
espantem-se,1,0.3717,-0.9897
espantemos,2,0.7434,-0.2966
espanto,9,3.3452,1.2075
espantosas,3,1.1151,0.1089
espantou,3,1.1151,0.1089
esparguete,5,1.8584,0.6197
esparja,1,0.3717,-0.9897
esparrela,1,0.3717,-0.9897
espasmos,2,0.7434,-0.2966
espaço,485,180.2693,5.1945
espaços,158,58.7269,4.0729
espaçosa,1,0.3717,-0.9897
espe,7,2.6018,0.9562
especiais,108,40.1424,3.6924
especial,410,152.3926,5.0265
especialidade,92,34.1954,3.5321
especialidades,36,13.3808,2.5938
especialista,147,54.6383,4.0007
especialistas,180,66.9041,4.2033
especializada,61,22.6730,3.1212
especializadas,21,7.8055,2.0548
especializado,23,8.5489,2.1458
especializados,18,6.6904,1.9007
especializamos,1,0.3717,-0.9897
especializar,1,0.3717,-0.9897
especializar-se,1,0.3717,-0.9897
especializarem,4,1.4868,0.3966
especialização,25,9.2922,2.2292
especializações,2,0.7434,-0.2966
especializou-se,4,1.4868,0.3966
especialmente,112,41.6292,3.7288
especiarias,6,2.2301,0.8021
especifi,2,0.7434,-0.2966
especifiar,2,0.7434,-0.2966
especifica,16,5.9470,1.7829
especificada,1,0.3717,-0.9897
especificadas,3,1.1151,0.1089
especificado,7,2.6018,0.9562
especificados,6,2.2301,0.8021
especificam,2,0.7434,-0.2966
especificamente,29,10.7790,2.3776
especificando,1,0.3717,-0.9897
especificar,21,7.8055,2.0548
especificaram,3,1.1151,0.1089
especificas,2,0.7434,-0.2966
especificava,1,0.3717,-0.9897
especificação,3,1.1151,0.1089
especificações,5,1.8584,0.6197
especificidade,12,4.4603,1.4952
especificidades,12,4.4603,1.4952
especifico,1,0.3717,-0.9897
especificou,7,2.6018,0.9562
especifique,2,0.7434,-0.2966
espectactiva,1,0.3717,-0.9897
espectacular,6,2.2301,0.8021
espectaculares,7,2.6018,0.9562
espectacularmente,2,0.7434,-0.2966
espectador,4,1.4868,0.3966
espectadore,2,0.7434,-0.2966
espectadores,22,8.1772,2.1013
espectativa,2,0.7434,-0.2966
espectativas,8,2.9735,1.0897
espectro,26,9.6639,2.2684
espectáculo,142,52.7799,3.9661
espectáculoque,2,0.7434,-0.2966
espectáculos,70,26.0182,3.2588
especula,2,0.7434,-0.2966
especula-se,2,0.7434,-0.2966
especulador,2,0.7434,-0.2966
especuladores,4,1.4868,0.3966
especular,2,0.7434,-0.2966
especulativa,2,0.7434,-0.2966
especulativas,2,0.7434,-0.2966
especulativo,5,1.8584,0.6197
especulativos,4,1.4868,0.3966
especulava,2,0.7434,-0.2966
especulava-se,3,1.1151,0.1089
especulação,34,12.6374,2.5367
especulações,12,4.4603,1.4952
especulou-se,2,0.7434,-0.2966
especíe,1,0.3717,-0.9897
específica,46,17.0977,2.8389
específicas,47,17.4694,2.8605
específico,56,20.8146,3.0357
específicos,30,11.1507,2.4115
espelha,7,2.6018,0.9562
espelhada,1,0.3717,-0.9897
espelhado,2,0.7434,-0.2966
espelham,3,1.1151,0.1089
espelhando,3,1.1151,0.1089
espelhar,5,1.8584,0.6197
espelho,20,7.4338,2.0060
espelhos,1,0.3717,-0.9897
espera,377,140.1268,4.9425
espera-nos,1,0.3717,-0.9897
espera-se,22,8.1772,2.1013
esperada,18,6.6904,1.9007
esperadas,5,1.8584,0.6197
esperado,69,25.6466,3.2444
esperados,19,7.0621,1.9547
esperam,63,23.4164,3.1534
esperamos,71,26.3899,3.2730
esperando,20,7.4338,2.0060
esperando-se,3,1.1151,0.1089
esperanza,1,0.3717,-0.9897
esperança,375,139.3834,4.9372
esperança-interclube,2,0.7434,-0.2966
esperançado,6,2.2301,0.8021
esperançados,7,2.6018,0.9562
esperanças,19,7.0621,1.9547
